JOURNAL OF SEISMIC EXPLORATION,0.318
Journal of Breast Cancer,0.318
Central European Journal of Immunology,0.317
IZVESTIYA-PHYSICS OF THE SOLID EARTH,0.317
Journal of Earthquake and Tsunami,0.317
Lex Localis-Journal of Local Self-Government,0.317
Bulletin of the Iranian Mathematical Society,0.316
Critical Arts-South-North Cultural and Media Studies,0.316
Educational Philosophy and Theory,0.316
Egitim ve Bilim-Education and Science,0.316
Methods in Microbiology,0.316
DOKLADY CHEMISTRY,0.315
INTERNATIONAL JOURNAL OF MATERIALS & PRODUCT TECHNOLOGY,0.315
IRBM,0.315
JOURNAL OF SOCIAL HISTORY,0.315
Agrarforschung,0.314
European Journal of Cultural Studies,0.314
Feminist Legal Studies,0.314
SOLDERING & SURFACE MOUNT TECHNOLOGY,0.314
VETERINARSKI ARHIV,0.314
Journal of Tropical Meteorology,0.313
LIBRARY TRENDS,0.313
NEW SCIENTIST,0.313
PHYSIKALISCHE MEDIZIN REHABILITATIONSMEDIZIN KURORTMEDIZIN,0.313
AGRICULTURAL HISTORY,0.312
AGRICULTURAL HISTORY,0.312
BIOLOGICAL AGRICULTURE & HORTICULTURE,0.312
Central European Journal of Medicine,0.312
ENTERPRISE & SOCIETY,0.312
Iberica,0.312
Journal of Earth Science,0.312
KNOWLEDGE ORGANIZATION,0.312
ROCKY MOUNTAIN JOURNAL OF MATHEMATICS,0.312
SHILAP-REVISTA DE LEPIDOPTEROLOGIA,0.312
SOCIOLOGICAL SPECTRUM,0.312
Journal of Cytology,0.311
TRANSACTIONS OF THE AMERICAN ENTOMOLOGICAL SOCIETY,0.311
Thermophysics and Aeromechanics,0.311
Asian Business & Management,0.310
Culture and Organization,0.310
Journal of Thermal Science,0.310
MINDS AND MACHINES,0.310
Social Work in Public Health,0.310
PROCEEDINGS OF THE JAPAN ACADEMY SERIES A-MATHEMATICAL SCIENCES,0.309
SOILS AND FOUNDATIONS,0.309
SOUTHWESTERN NATURALIST,0.309
Australian Journal of Forensic Sciences,0.308
IEEE TECHNOLOGY AND SOCIETY MAGAZINE,0.308
INTERCIENCIA,0.308
JOURNAL OF VETERINARY DENTISTRY,0.308
Journal of Human Rights,0.308
Journal of Zhejiang University-SCIENCE C-Computers & Electronics,0.308
Language Resources and Evaluation,0.308
MAPAN-Journal of Metrology Society of India,0.308
Revista de Psiquiatria y Salud Mental,0.308
ISRAEL JOURNAL OF PLANT SCIENCES,0.307
SOCIAL BEHAVIOR AND PERSONALITY,0.307
INTERNATIONAL JOURNAL OF HUMAN GENETICS,0.306
AUSTRALIAN JOURNAL OF POLITICAL SCIENCE,0.305
BULLETIN OF EXPERIMENTAL BIOLOGY AND MEDICINE,0.305
CAHIERS AGRICULTURES,0.305
REVISTA DE LA FACULTAD DE CIENCIAS AGRARIAS,0.305
ZOOLOGICHESKY ZHURNAL,0.305
ARCHIVES EUROPEENNES DE SOCIOLOGIE,0.304
Optoelectronics and Advanced Materials-Rapid Communications,0.304
PAN-PACIFIC ENTOMOLOGIST,0.304
Psychologie Francaise,0.304
Economic Computation and Economic Cybernetics Studies and Research,0.303
Economic Computation and Economic Cybernetics Studies and Research,0.303
INTERNATIONAL JOURNAL OF AMERICAN LINGUISTICS,0.303
Journal of Cognitive and Behavioral Psychotherapies,0.303
MEDYCYNA PRACY,0.303
THERAPIE,0.303
AMERICAN JOURNAL OF ECONOMICS AND SOCIOLOGY,0.302
Glasnik Matematicki,0.302
Language and Linguistics,0.302
RACE & CLASS,0.302
Welding in the World,0.302
COMPEL-THE INTERNATIONAL JOURNAL FOR COMPUTATION AND MATHEMATICS IN ELECTRICAL AND ELECTRONIC ENGINEERING,0.301
COMPUTATIONAL MATHEMATICS AND MATHEMATICAL PHYSICS,0.301
JOURNAL OF INFRARED AND MILLIMETER WAVES,0.301
NATION,0.301
ARCHIV FUR MOLLUSKENKUNDE,0.300
Asia Pacific Journal of Tourism Research,0.300
Avian Biology Research,0.300
BULLETIN OF THE GEOLOGICAL SOCIETY OF DENMARK,0.300
Bariatric Nursing and Surgical Patient Care,0.300
Bariatric Nursing and Surgical Patient Care,0.300
INTEGRATED FERROELECTRICS,0.300
INTERNATIONAL JOURNAL OF GAME THEORY,0.300
INTERNATIONAL JOURNAL OF GAME THEORY,0.300
INTERNIST,0.300
International Journal on Disability and Human Development,0.300
Portugaliae Mathematica,0.300
Revista de Economia Mundial,0.300
SOCIAL PHILOSOPHY & POLICY,0.300
Translator,0.300
Travail Genre et Societes,0.300
BULLETIN OF THE CHEMICAL SOCIETY OF ETHIOPIA,0.299
STUDIA SCIENTIARUM MATHEMATICARUM HUNGARICA,0.299
ARCHIVES DE PEDIATRIE,0.298
PROGRESS IN COMPUTATIONAL FLUID DYNAMICS,0.298
Petrophysics,0.298
Asian Economic Journal,0.297
EURE-REVISTA LATINOAMERICANA DE ESTUDIOS URBANO REGIONALES,0.297
IEEE AEROSPACE AND ELECTRONIC SYSTEMS MAGAZINE,0.297
Journal of Computational Finance,0.297
Journal of Rubber Research,0.297
RHODORA,0.297
ARCHIVES DES SCIENCES,0.296
Bradleya,0.296
CONTRIBUTIONS TO INDIAN SOCIOLOGY,0.296
Computer Aided Surgery,0.296
Fluid Dynamics,0.296
Fourrages,0.296
INFORMACIJE MIDEM-JOURNAL OF MICROELECTRONICS ELECTRONIC COMPONENTS AND MATERIALS,0.296
ISRAEL JOURNAL OF VETERINARY MEDICINE,0.296
JOURNAL OF LIE THEORY,0.296
Journal of Maps,0.296
Journal of Maps,0.296
Journal of Traditional Chinese Medicine,0.296
NORTHEASTERN NATURALIST,0.296
Psicologica,0.296
Science and Technology of Energetic Materials,0.296
Zeitschrift fur Sportpsychologie,0.296
CANADIAN JOURNAL OF SOCIOLOGY-CAHIERS CANADIENS DE SOCIOLOGIE,0.295
INFOR,0.295
Italian Journal of Remote Sensing-Rivista Italiana di Telerilevamento,0.295
JOURNAL OF THE CHINESE INSTITUTE OF ENGINEERS,0.295
MATHEMATICAL NOTES,0.295
Asian Herpetological Research,0.294
ENTOMOLOGIA GENERALIS,0.294
INDIAN JOURNAL OF PURE & APPLIED MATHEMATICS,0.294
JOURNAL OF AQUATIC PLANT MANAGEMENT,0.294
Russian Journal of Marine Biology,0.294
Series-Journal of the Spanish Economic Association,0.294
JOURNAL OF INSTITUTIONAL AND THEORETICAL ECONOMICS-ZEITSCHRIFT FUR DIE GESAMTE STAATSWISSENSCHAFT,0.293
Mathematical Reports,0.293
Water Resources,0.293
FIBRE CHEMISTRY,0.292
INTERNATIONAL JOURNAL OF COMPUTATIONAL GEOMETRY & APPLICATIONS,0.292
Iranian Journal of Pediatrics,0.292
Journal of Physical Therapy Science,0.292
OSIRIS,0.292
OSIRIS,0.292
PROCEEDINGS OF THE BIOLOGICAL SOCIETY OF WASHINGTON,0.292
ARQUIVO BRASILEIRO DE MEDICINA VETERINARIA E ZOOTECNIA,0.291
Industria Textila,0.291
JOURNAL OF COMMUNICATIONS AND NETWORKS,0.291
Kuram ve Uygulamada Egitim Bilimleri,0.291
Neurochemical Journal,0.291
OCEANOLOGICAL AND HYDROBIOLOGICAL STUDIES,0.291
CHEMICAL & ENGINEERING NEWS,0.290
GEOLOGY OF ORE DEPOSITS,0.290
INTERLENDING & DOCUMENT SUPPLY,0.290
Journal of Essential Oil Bearing Plants,0.290
Journal of Latin American Cultural Studies,0.290
Revista Mexicana de Biodiversidad,0.290
Acta Mathematicae Applicatae Sinica-English Series,0.289
Berichte zur Wissenschaftsgeschichte,0.289
Berichte zur Wissenschaftsgeschichte,0.289
DOKLADY MATHEMATICS,0.289
GEOGRAPHY,0.289
International Journal of Coal Preparation and Utilization,0.289
Journal of African Media Studies,0.289
Journal of Language Identity and Education,0.289
Review of Economic Design,0.289
SOUTH AFRICAN JOURNAL OF SURGERY,0.289
VIRTUAL REALITY,0.289
BULLETIN OF THE EUROPEAN ASSOCIATION OF FISH PATHOLOGISTS,0.288
CRITICAL STUDIES IN MEDIA COMMUNICATION,0.288
INTERNATIONAL JOURNAL OF ROBOTICS & AUTOMATION,0.288
International Journal of Applied Research in Veterinary Medicine,0.288
JOURNAL OF OPTICAL TECHNOLOGY,0.288
Latin American Journal of Pharmacy,0.288
St Petersburg Mathematical Journal,0.287
AUSTRALIAN EDUCATIONAL RESEARCHER,0.286
British Journal of Music Education,0.286
Contemporary Political Theory,0.286
Current Topics in Nutraceutical Research,0.286
DISTRIBUTED AND PARALLEL DATABASES,0.286
FAMILY LAW QUARTERLY,0.286
Families In Society-The Journal of Contemporary Social Services,0.286
JOURNAL OF THE ASTRONAUTICAL SCIENCES,0.286
Journal of East Asian Studies,0.286
Journal of Women Politics & Policy,0.286
PACHYDERM,0.286
Pakistan Journal of Statistics,0.286
REVISTA MEXICANA DE PSICOLOGIA,0.286
TRANSPORT THEORY AND STATISTICAL PHYSICS,0.286
Zeitschrift fur Arznei- & Gewurzpflanzen,0.286
Journal of the Indian Society of Remote Sensing,0.285
Journal of Grey System,0.284
Transylvanian Review of Administrative Sciences,0.284
ANTHROPOS,0.283
Bulgarian Chemical Communications,0.283
Cerne,0.283
European Surgery-Acta Chirurgica Austriaca,0.283
International Food and Agribusiness Management Review,0.283
Journal of Theoretical and Applied Mechanics,0.283
PROGRAM-ELECTRONIC LIBRARY AND INFORMATION SYSTEMS,0.283
PROGRAM-ELECTRONIC LIBRARY AND INFORMATION SYSTEMS,0.283
RUSSIAN JOURNAL OF APPLIED CHEMISTRY,0.283
TIERARZTLICHE PRAXIS,0.283
Turkish Journal of Electrical Engineering and Computer Sciences,0.283
Zeitschrift fur Soziologie der Erziehung und Sozialisation,0.283
PSYCHIATRIE DE L ENFANT,0.282
PSYCHIATRIE DE L ENFANT,0.282
RUSSIAN JOURNAL OF NUMERICAL ANALYSIS AND MATHEMATICAL MODELLING,0.282
Iranian Journal of Veterinary Research,0.281
JOURNAL OF CIRCUITS SYSTEMS AND COMPUTERS,0.281
Journal of Aerospace Computing Information and Communication,0.281
JOURNAL OF DRUG EDUCATION,0.280
Risk Management-An International Journal,0.280
Tarim Bilimleri Dergisi-Journal of Agricultural Sciences,0.280
CESKA A SLOVENSKA NEUROLOGIE A NEUROCHIRURGIE,0.279
French History,0.279
Psihologija,0.279
ANNALES DE CARDIOLOGIE ET D ANGEIOLOGIE,0.278
Anthropology Southern Africa,0.278
China Foundry,0.278
FOCUS ON EXCEPTIONAL CHILDREN,0.278
JOURNAL OF POST KEYNESIAN ECONOMICS,0.278
ZEITSCHRIFT FUR KRISTALLOGRAPHIE-NEW CRYSTAL STRUCTURES,0.278
JOURNAL OF COSMETIC SCIENCE,0.277
SURVEY REVIEW,0.277
Brazilian Journal of Pharmaceutical Sciences,0.276
COMPUTATIONAL STATISTICS,0.276
JOURNAL OF EAST ASIAN LINGUISTICS,0.276
Journal of Systems Engineering and Electronics,0.276
Notarzt,0.276
PHYSICS ESSAYS,0.276
Proceedings of the Romanian Academy Series A-Mathematics Physics Technical Sciences Information Science,0.276
Quality Technology and Quantitative Management,0.276
SCIENCES SOCIALES ET SANTE,0.276
Australian Library Journal,0.275
British Journal of Middle Eastern Studies,0.275
Estudios de Psicologia,0.275
INTERDISCIPLINARY SCIENCE REVIEWS,0.275
INTERDISCIPLINARY SCIENCE REVIEWS,0.275
JOURNAL OF ENHANCED HEAT TRANSFER,0.275
JOURNAL OF MATHEMATICAL ECONOMICS,0.275
JOURNAL OF MATHEMATICAL ECONOMICS,0.275
MATERIALS EVALUATION,0.275
CLINICAL SOCIAL WORK JOURNAL,0.274
COMMUNICATIONS IN STATISTICS-THEORY AND METHODS,0.274
Cultura y Educacion,0.274
EKONOMICKY CASOPIS,0.274
MONATSSCHRIFT KINDERHEILKUNDE,0.274
SCIENCE OF SINTERING,0.274
Spektrum der Augenheilkunde,0.274
ZYGON,0.274
Acta Paulista de Enfermagem,0.273
Acta Paulista de Enfermagem,0.273
COMPUTER LANGUAGES SYSTEMS & STRUCTURES,0.273
CRIMINAL LAW REVIEW,0.273
Iktisat Isletme ve Finans,0.273
Independent Review,0.273
Italian Journal of Geosciences,0.273
JOURNAL OF THE JAPAN INSTITUTE OF METALS,0.273
Journal of French Language Studies,0.273
Journal of South Asian Development,0.273
Leukos,0.273
Rural History-Economy Society Culture,0.273
TIERAERZTLICHE UMSCHAU,0.273
Chinese Physics C,0.272
JOURNAL OF THE FACULTY OF AGRICULTURE KYUSHU UNIVERSITY,0.272
Australian Economic Review,0.271
Drvna Industrija,0.271
Environnement Risques & Sante,0.271
Environnement Risques & Sante,0.271
RUSSIAN JOURNAL OF ECOLOGY,0.271
SOLID STATE TECHNOLOGY,0.271
South European Society and Politics,0.271
CARBONATES AND EVAPORITES,0.270
DEFENCE SCIENCE JOURNAL,0.270
JAHRBUCHER FUR NATIONALOKONOMIE UND STATISTIK,0.270
Structural Concrete,0.270
ETHNOHISTORY,0.269
Inland Water Biology,0.269
Korean Journal for Food Science of Animal Resources,0.269
Mathematica Slovaca,0.269
PERIODICA POLYTECHNICA-CHEMICAL ENGINEERING,0.269
Russian Meteorology and Hydrology,0.269
ALTERNATIVES,0.268
ARS COMBINATORIA,0.268
Cuadernos de Economia y Direccion de la Empresa,0.268
FORSCHUNG IM INGENIEURWESEN-ENGINEERING RESEARCH,0.268
SPE DRILLING & COMPLETION,0.268
Sains Malaysiana,0.268
Scandinavian Journal of Educational Research,0.268
AKTUELLE UROLOGIE,0.267
ESAIM-Probability and Statistics,0.267
JOURNAL OF THE LEPIDOPTERISTS SOCIETY,0.267
Journal of Germanic Linguistics,0.267
Oral Radiology,0.267
Wulfenia,0.267
ASIAN JOURNAL OF CHEMISTRY,0.266
CLINICA TERAPEUTICA,0.266
Frontiers of Computer Science in China,0.266
JAPANESE ECONOMIC REVIEW,0.266
LIBRARY JOURNAL,0.266
Revista Fitotecnia Mexicana,0.266
Revista Portuguesa de Pneumologia,0.266
British Journal of Learning Disabilities,0.265
CANADIAN MATHEMATICAL BULLETIN-BULLETIN CANADIEN DE MATHEMATIQUES,0.265
HETEROCYCLIC COMMUNICATIONS,0.265
History of Psychology,0.265
Multilingua-Journal of Cross-Cultural and Interlanguage Communication,0.265
Revista Internacional de Medicina y Ciencias de la Actividad Fisica y del Deporte,0.265
Periodica Mathematica Hungarica,0.264
Australian Journal of Linguistics,0.263
Ciencia e Tecnica Vitivinicola,0.263
Investment Analysts Journal,0.263
ORIENTAL INSECTS,0.263
Russian Journal of Physical Chemistry B,0.263
CZECHOSLOVAK MATHEMATICAL JOURNAL,0.262
Georgian Mathematical Journal,0.262
Gospodarka Surowcami Mineralnymi-Mineral Resources Management,0.262
Iranian Journal of Radiation Research,0.262
LAW AND PHILOSOPHY,0.262
AFRICAN STUDIES,0.261
Informes de la Construccion,0.260
JOURNAL OF MULTIPLE-VALUED LOGIC AND SOFT COMPUTING,0.260
JOURNAL OF PULP AND PAPER SCIENCE,0.260
KLINIK PSIKOFARMAKOLOJI BULTENI-BULLETIN OF CLINICAL PSYCHOPHARMACOLOGY,0.260
SHOCK AND VIBRATION,0.260
SOCIETY,0.260
HISTORY OF PSYCHIATRY,0.259
Journal of Engineering Thermophysics,0.259
LIBRI,0.259
MANCHESTER SCHOOL,0.259
MECHANICS BASED DESIGN OF STRUCTURES AND MACHINES,0.259
METALURGIJA,0.259
PHYTON-INTERNATIONAL JOURNAL OF EXPERIMENTAL BOTANY,0.259
SADHANA-ACADEMY PROCEEDINGS IN ENGINEERING SCIENCES,0.259
SAMPE JOURNAL,0.259
ALLERGOLOGIE,0.258
Journal of Applied Economics,0.258
Maejo International Journal of Science and Technology,0.258
Mathematical Communications,0.258
Psycho-Oncologie,0.258
Turkish Journal of Biochemistry-Turk Biyokimya Dergisi,0.258
EXPERIMENTAL TECHNIQUES,0.257
Iranian Journal of Reproductive Medicine,0.257
JOURNAL OF INTERDISCIPLINARY HISTORY,0.257
MEDICINA DELLO SPORT,0.257
MINERVA BIOTECNOLOGICA,0.257
Quaestiones Mathematicae,0.257
Asian Biomedicine,0.256
Brazilian Journal of Probability and Statistics,0.256
European Integration Online Papers-EIOP,0.256
International Journal of the History of Sport,0.256
NEURO-OPHTHALMOLOGY,0.256
Prague Economic Papers,0.256
Hokkaido Mathematical Journal,0.255
Interventions-International Journal of Postcolonial Studies,0.255
ANZIAM JOURNAL,0.254
Acta Clinica Croatica,0.254
BANGLADESH JOURNAL OF BOTANY,0.254
IEICE TRANSACTIONS ON COMMUNICATIONS,0.254
IN PRACTICE,0.254
RENDICONTI DEL SEMINARIO MATEMATICO DELLA UNIVERSITA DI PADOVA,0.254
RUSSIAN JOURNAL OF NONDESTRUCTIVE TESTING,0.254
Stahlbau,0.254
ZHURNAL OBSHCHEI BIOLOGII,0.254
Diabetologe,0.253
Vitae-Revista de la Facultad de Quimica Farmaceutica,0.253
HERALD OF THE RUSSIAN ACADEMY OF SCIENCES,0.252
JOURNAL OF THE SOUTH AFRICAN INSTITUTE OF MINING AND METALLURGY,0.252
LASER FOCUS WORLD,0.252
REFRACTORIES AND INDUSTRIAL CERAMICS,0.251
AGROCHIMICA,0.250
ALLGEMEINE FORST UND JAGDZEITUNG,0.250
ANNALES DE PHYSIQUE,0.250
ARCHIV FUR LEBENSMITTELHYGIENE,0.250
ASIA-PACIFIC JOURNAL OF OPERATIONAL RESEARCH,0.250
African Natural History,0.250
Analele Stiintifice ale Universitatii Al I Cuza din Iasi-Serie Noua-Matematica,0.250
Australian Orthodontic Journal,0.250
BULLETIN DE L ACADEMIE NATIONALE DE MEDECINE,0.250
Engenharia Sanitaria e Ambiental,0.250
Flexible Services and Manufacturing Journal,0.250
INFORMATION TECHNOLOGY AND LIBRARIES,0.250
INFORMATION TECHNOLOGY AND LIBRARIES,0.250
INTERNATIONAL JOURNAL OF CONFLICT MANAGEMENT,0.250
IRANIAN JOURNAL OF CHEMISTRY & CHEMICAL ENGINEERING-INTERNATIONAL ENGLISH EDITION,0.250
ITEA-Informacion Tecnica Economica Agraria,0.250
Information-An International Interdisciplinary Journal,0.250
Interpreting,0.250
Intersecciones en Antropologia,0.250
JOURNAL OF ECONOMIC EDUCATION,0.250
Journal of Natural Fibers,0.250
Journal of Pension Economics & Finance,0.250
MINNESOTA SYMPOSIA ON CHILD PSYCHOLOGY,0.250
PROBLEMS OF POST-COMMUNISM,0.250
REVUE DE STOMATOLOGIE ET DE CHIRURGIE MAXILLO-FACIALE,0.250
Revista de Historia Economica,0.250
REVISTA COLOMBIANA DE ENTOMOLOGIA,0.248
WEST INDIAN MEDICAL JOURNAL,0.248
ACTA ZOOLOGICA BULGARICA,0.247
ANNALES DE PATHOLOGIE,0.247
EURASIAN SOIL SCIENCE,0.247
HISTORY OF POLITICAL ECONOMY,0.247
Hypatia-A Journal of Feminist Philosophy,0.247
INTERNASJONAL POLITIKK,0.247
JOURNAL OF AGRICULTURE AND RURAL DEVELOPMENT IN THE TROPICS AND SUBTROPICS,0.247
PAST & PRESENT,0.247
AUTOMATION AND REMOTE CONTROL,0.246
Cytology and Genetics,0.246
OIL GAS-EUROPEAN MAGAZINE,0.246
Romanian Journal of Economic Forecasting,0.246
Theory and Applications of Categories,0.246
FORMULARY,0.245
Rivista di Psicoanalisi,0.245
Bulletin of the Korean Mathematical Society,0.244
INTERNATIONAL JOURNAL OF MORPHOLOGY,0.244
PSYCHOLOGIE IN ERZIEHUNG UND UNTERRICHT,0.244
Przeglad Elektrotechniczny,0.244
ARABIAN JOURNAL FOR SCIENCE AND ENGINEERING,0.243
Analysis Mathematica,0.243
JOURNAL OF EVOLUTIONARY BIOCHEMISTRY AND PHYSIOLOGY,0.243
NUOVO CIMENTO DELLA SOCIETA ITALIANA DI FISICA B-Basic Topics in Physics,0.243
BIJDRAGEN TOT DE TAAL- LAND- EN VOLKENKUNDE,0.242
Boletin de Malariologia y Salud Ambiental,0.242
HIGH TEMPERATURE MATERIALS AND PROCESSES,0.242
JOURNAL OF CONTEMPORARY HISTORY,0.242
LABOR HISTORY,0.242
SOUTH AFRICAN JOURNAL OF ANIMAL SCIENCE,0.242
THEORETICAL FOUNDATIONS OF CHEMICAL ENGINEERING,0.242
CANADIAN JOURNAL OF ELECTRICAL AND COMPUTER ENGINEERING-REVUE CANADIENNE DE GENIE ELECTRIQUE ET INFORMATIQUE,0.241
REVUE FRANCAISE DE SOCIOLOGIE,0.241
Recht & Psychiatrie,0.241
Recht & Psychiatrie,0.241
Revue de Pneumologie Clinique,0.241
Zeitschrift fur Wirtschaftsgeographie,0.241
CIENCIA FLORESTAL,0.240
KYBERNETES,0.240
Mathematical Population Studies,0.240
Mathematical Population Studies,0.240
Sante Publique,0.240
ASIA LIFE SCIENCES,0.239
COMPUTING AND INFORMATICS,0.239
FEMINIST STUDIES,0.239
LUTS-Lower Urinary Tract Symptoms,0.239
HOUILLE BLANCHE-REVUE INTERNATIONALE DE L EAU,0.238
JOURNAL FOR THE HISTORY OF ASTRONOMY,0.238
Kinesiology,0.238
Kinesiology,0.238
ALGEBRA COLLOQUIUM,0.237
Journal of Oil Palm Research,0.237
Korean Journal of Horticultural Science & Technology,0.237
Pacific Focus,0.237
BIOMEDICAL ENGINEERING-APPLICATIONS BASIS COMMUNICATIONS,0.236
Gefasschirurgie,0.236
REVUE D ECOLOGIE-LA TERRE ET LA VIE,0.236
TURKISH JOURNAL OF VETERINARY & ANIMAL SCIENCES,0.236
ANNALES DE CHIMIE-SCIENCE DES MATERIAUX,0.235
HISTORY AND PHILOSOPHY OF LOGIC,0.235
International Journal of Architectural Heritage,0.235
PFERDEHEILKUNDE,0.235
Rivista di Psichiatria,0.235
Rivista di Psichiatria,0.235
Biocybernetics and Biomedical Engineering,0.234
International Review of the Red Cross,0.234
JOURNAL OF BLACK STUDIES,0.234
STRENGTH OF MATERIALS,0.234
COLUMBIA JOURNAL OF LAW AND SOCIAL PROBLEMS,0.233
COLUMBIA JOURNAL OF TRANSNATIONAL LAW,0.233
Journal of Applied Mechanics and Technical Physics,0.233
TRAMES-Journal of the Humanities and Social Sciences,0.233
Turkiye Fiziksel Tip ve Rehabilitasyon Dergisi-Turkish Journal of Physical Medicine and Rehabilitation,0.233
Bauphysik,0.232
Hacettepe Universitesi Egitim Fakultesi Dergisi-Hacettepe University Journal of Education,0.232
JOURNAL OF THE NATIONAL SCIENCE FOUNDATION OF SRI LANKA,0.232
Veterinarija ir Zootechnika,0.232
Annali Italiani di Chirurgia,0.231
BULLETIN OF THE GEOLOGICAL SOCIETY OF FINLAND,0.231
EDUCATIONAL LEADERSHIP,0.231
International Journal of Naval Architecture and Ocean Engineering,0.231
JOURNAL OF MIND AND BEHAVIOR,0.231
Journal of World Energy Law & Business,0.231
Revista Iberoamericana de Automatica e Informatica Industrial,0.231
IHERINGIA SERIE ZOOLOGIA,0.230
Materials Testing,0.230
Molecular Genetics Microbiology and Virology,0.230
VETERINARIA MEXICO,0.230
ANTI-CORROSION METHODS AND MATERIALS,0.229
ISI Bilimi ve Teknigi Dergisi-Journal of Thermal Science and Technology,0.229
Laeknabladid,0.229
MATERIALS SCIENCE,0.229
Peer-to-Peer Networking and Applications,0.229
Semina-Ciencias Agrarias,0.229
ARCHIVOS LATINOAMERICANOS DE NUTRICION,0.228
BIOLOGY OF SPORT,0.228
REFERENCE & USER SERVICES QUARTERLY,0.228
Austrian Journal of Forest Science,0.227
Maderas-Ciencia y Tecnologia,0.227
SABRAO Journal of Breeding and Genetics,0.227
Social Policy Journal of New Zealand,0.227
TOPOLOGY,0.227
APPLIED ECONOMICS LETTERS,0.226
ENDEAVOUR,0.226
IEICE TRANSACTIONS ON FUNDAMENTALS OF ELECTRONICS COMMUNICATIONS AND COMPUTER SCIENCES,0.226
Language Matters,0.226
Therapie Familiale,0.226
Translation Studies,0.226
AGRO FOOD INDUSTRY HI-TECH,0.225
Balkan Journal of Medical Genetics,0.225
Food Hygiene and Safety Science,0.225
International Journal of Oil Gas and Coal Technology,0.225
Journal of Contemporary Physics-Armenian Academy of Sciences,0.224
TROPICAL GRASSLANDS,0.224
BOLETIM DO INSTITUTO DE PESCA,0.223
INDIAN JOURNAL OF ENGINEERING AND MATERIALS SCIENCES,0.223
JOURNAL OF THE KOREAN MATHEMATICAL SOCIETY,0.223
NOISE CONTROL ENGINEERING JOURNAL,0.223
ABHANDLUNGEN AUS DEM MATHEMATISCHEN SEMINAR DER UNIVERSITAT HAMBURG,0.222
Animal Cells and Systems,0.222
CANADIAN JOURNAL OF INFORMATION AND LIBRARY SCIENCE-REVUE CANADIENNE DES SCIENCES DE L INFORMATION ET DE BIBLIOTHECONOMIE,0.222
International Journal of Mining Reclamation and Environment,0.222
International Journal of Network Management,0.222
Journal of Dental Sciences,0.222
REVIEWS IN INORGANIC CHEMISTRY,0.222
STUDIES IN AMERICAN POLITICAL DEVELOPMENT,0.222
Suchttherapie,0.222
Ciencia e Tecnologia de Alimentos,0.221
Gaceta Medica de Mexico,0.221
Mecanique & Industries,0.221
SOCIAL DYNAMICS-A JOURNAL OF THE CENTRE FOR AFRICAN STUDIES UNIVERSITY OF CAPE TOWN,0.221
CARIBBEAN JOURNAL OF SCIENCE,0.220
MINERALS & METALLURGICAL PROCESSING,0.220
Milan Journal of Mathematics,0.220
