GEOPHYSICAL JOURNAL INTERNATIONAL,2.724
JOURNAL OF DRUG TARGETING,2.723
JOURNAL OF MEDICAL SCREENING,2.722
JOURNAL OF PHYSIOLOGY AND PHARMACOLOGY,2.720
REVIEW OF ECONOMICS AND STATISTICS,2.718
JOURNAL OF ENGINEERING EDUCATION,2.717
JOURNAL OF ENGINEERING EDUCATION,2.717
PSYCHIATRIC CLINICS OF NORTH AMERICA,2.717
BIOLOGICAL INVASIONS,2.716
INTERNATIONAL JOURNAL OF MEDICAL INFORMATICS,2.716
STEROIDS,2.716
CRITICAL REVIEWS IN SOLID STATE AND MATERIALS SCIENCES,2.714
Environmental Health,2.713
JOURNAL OF INDUSTRIAL ECOLOGY,2.713
AQUATIC SCIENCES,2.712
MICHIGAN LAW REVIEW,2.712
INTERNATIONAL IMMUNOPHARMACOLOGY,2.711
ARTIFICIAL INTELLIGENCE,2.709
JOURNAL OF MASS SPECTROMETRY,2.709
JOURNAL OF BIOENERGETICS AND BIOMEMBRANES,2.708
CLIMATE RESEARCH,2.707
CHILD MALTREATMENT,2.706
IEEE Computational Intelligence Magazine,2.706
JOURNAL OF BIOMEDICINE AND BIOTECHNOLOGY,2.706
JOURNAL OF THE NORTH AMERICAN BENTHOLOGICAL SOCIETY,2.706
ADVANCES IN HEALTH SCIENCES EDUCATION,2.705
ADVANCES IN HEALTH SCIENCES EDUCATION,2.705
JOURNAL OF AEROSOL SCIENCE,2.705
TECHNOVATION,2.704
TECHNOVATION,2.704
APPLIED CLAY SCIENCE,2.703
CLINICAL JOURNAL OF PAIN,2.703
Clinics in Liver Disease,2.703
BUSINESS ETHICS QUARTERLY,2.702
CNS & Neurological Disorders-Drug Targets,2.702
JOURNAL OF CONTAMINANT HYDROLOGY,2.702
BUILDING AND ENVIRONMENT,2.700
BOTANICAL JOURNAL OF THE LINNEAN SOCIETY,2.699
Journal of Neurogastroenterology and Motility,2.698
MEDICAL DECISION MAKING,2.698
EUROPEAN JOURNAL OF CLINICAL PHARMACOLOGY,2.697
ENERGY POLICY,2.696
ENERGY POLICY,2.696
HYDROLOGICAL PROCESSES,2.696
EARTH SURFACE PROCESSES AND LANDFORMS,2.695
JOURNAL OF CHROMATOGRAPHY B-ANALYTICAL TECHNOLOGIES IN THE BIOMEDICAL AND LIFE SCIENCES,2.694
JOURNAL OF HYDROLOGY,2.693
Advances in the Study of Behavior,2.692
CRITICAL REVIEWS IN ANALYTICAL CHEMISTRY,2.692
JOURNAL OF HUMAN HYPERTENSION,2.692
LEUKEMIA RESEARCH,2.692
RESOURCES CONSERVATION AND RECYCLING,2.692
FUNCTIONAL & INTEGRATIVE GENOMICS,2.691
Journal of Cardiovascular Translational Research,2.691
BIOLOGICAL CHEMISTRY,2.689
BIOMETALS,2.689
ALZHEIMER DISEASE & ASSOCIATED DISORDERS,2.688
CHROMOSOME RESEARCH,2.688
JOURNAL OF BACTERIOLOGY,2.688
Lithosphere,2.687
Advances in Insect Physiology,2.684
Arabian Journal of Chemistry,2.684
EUROPEAN JOURNAL OF PHARMACOLOGY,2.684
EVOLUTION & DEVELOPMENT,2.684
PHOTOCHEMISTRY AND PHOTOBIOLOGY,2.684
BRAIN AND COGNITION,2.683
BRAIN AND COGNITION,2.683
International Journal of Sports Physiology and Performance,2.683
Proteomics Clinical Applications,2.683
JOURNAL OF MANAGED CARE PHARMACY,2.682
PSYCHIATRY RESEARCH,2.682
PSYCHIATRY RESEARCH,2.682
GERONTOLOGY,2.681
Journal of the American Society of Hypertension,2.680
APPLIED SOFT COMPUTING,2.679
Biointerphases,2.677
European Journal of Preventive Cardiology,2.675
MOLECULAR REPRODUCTION AND DEVELOPMENT,2.675
GENERAL AND COMPARATIVE ENDOCRINOLOGY,2.674
INTERNATIONAL JOURNAL OF MANAGEMENT REVIEWS,2.673
STOCHASTIC ENVIRONMENTAL RESEARCH AND RISK ASSESSMENT,2.673
BMC BIOINFORMATICS,2.672
DEVELOPMENTAL NEUROPSYCHOLOGY,2.670
DEVELOPMENTAL NEUROPSYCHOLOGY,2.670
ECOLOGY AND SOCIETY,2.669
ECOLOGY AND SOCIETY,2.669
AMERICAN JOURNAL OF REPRODUCTIVE IMMUNOLOGY,2.668
DEVELOPMENTAL DYNAMICS,2.668
BULLETIN OF VOLCANOLOGY,2.667
FOREST ECOLOGY AND MANAGEMENT,2.667
MINERALIUM DEPOSITA,2.667
PROGRESS IN INORGANIC CHEMISTRY,2.667
Microfluidics and Nanofluidics,2.665
Aerosol and Air Quality Research,2.664
JOURNAL OF PEST SCIENCE,2.664
OPHTHALMIC AND PHYSIOLOGICAL OPTICS,2.664
EXPERIMENTAL ASTRONOMY,2.663
Molecular Cytogenetics,2.662
JOURNAL OF QUATERNARY SCIENCE,2.661
JOURNAL OF MARKETING RESEARCH,2.660
Transplantation Reviews,2.660
Journal of Nutrition Health & Aging,2.659
NEUROGENETICS,2.658
ZOOLOGICAL JOURNAL OF THE LINNEAN SOCIETY,2.658
Cancer Control,2.655
JOURNAL OF CLINICAL IMMUNOLOGY,2.654
IEEE TRANSACTIONS ON BROADCASTING,2.652
INTERNATIONAL JOURNAL OF ROBUST AND NONLINEAR CONTROL,2.652
American Journal of Geriatric Pharmacotherapy,2.651
APPLIED GEOGRAPHY,2.650
IEEE TRANSACTIONS ON INFORMATION THEORY,2.650
NEUROCHEMISTRY INTERNATIONAL,2.650
IEEE Transactions on Robotics,2.649
European Journal of Echocardiography,2.648
INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY,2.648
INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY,2.648
GEOCHEMICAL TRANSACTIONS,2.647
JOURNAL OF MEMORY AND LANGUAGE,2.647
JOURNAL OF MEMORY AND LANGUAGE,2.647
AMERICAN JOURNAL OF NEPHROLOGY,2.646
JOURNAL OF NUCLEAR CARDIOLOGY,2.645
IEEE TRANSACTIONS ON VEHICULAR TECHNOLOGY,2.642
JOURNAL OF INVESTIGATIONAL ALLERGOLOGY AND CLINICAL IMMUNOLOGY,2.642
RAPID COMMUNICATIONS IN MASS SPECTROMETRY,2.642
MARINE ECOLOGY PROGRESS SERIES,2.640
Future Generation Computer Systems-The International Journal of Grid Computing and eScience,2.639
Journal of Cancer,2.639
KNOWLEDGE AND INFORMATION SYSTEMS,2.639
CURRENT OPINION IN OPHTHALMOLOGY,2.638
Journal of the Taiwan Institute of Chemical Engineers,2.637
JOURNAL OF EXPERIMENTAL CHILD PSYCHOLOGY,2.635
NUTRITION AND CANCER-AN INTERNATIONAL JOURNAL,2.635
Nutrition Journal,2.635
Ecohydrology,2.634
POLYMER DEGRADATION AND STABILITY,2.633
ANIMAL COGNITION,2.631
DEMOGRAPHY,2.631
COMPUTERS & EDUCATION,2.630
COMPUTERS & EDUCATION,2.630
JOURNAL OF MAMMALIAN EVOLUTION,2.629
Clinical Breast Cancer,2.628
INTERNATIONAL GEOLOGY REVIEW,2.628
POSTHARVEST BIOLOGY AND TECHNOLOGY,2.628
AUK,2.627
JOURNAL OF ANALYTICAL TOXICOLOGY,2.627
PLATELETS,2.627
COMPUTER METHODS IN APPLIED MECHANICS AND ENGINEERING,2.626
EXPERIMENTAL AND CLINICAL PSYCHOPHARMACOLOGY,2.626
EXPERIMENTAL AND CLINICAL PSYCHOPHARMACOLOGY,2.626
MedChemComm,2.626
AMERICAN JOURNAL OF CHINESE MEDICINE,2.625
Cell Division,2.625
IEEE Transactions on Audio Speech and Language Processing,2.625
APPLIED THERMAL ENGINEERING,2.624
Advances in High Energy Physics,2.624
Remote Sensing,2.623
Journal of NeuroEngineering and Rehabilitation,2.622
MARINE POLICY,2.621
COPD-Journal of Chronic Obstructive Pulmonary Disease,2.620
DRUG SAFETY,2.620
Frontiers in Cellular and Infection Microbiology,2.620
PATHOLOGY,2.620
JOURNAL OF AGRONOMY AND CROP SCIENCE,2.618
JOURNAL OF GEODYNAMICS,2.618
PEPTIDES,2.614
CHEMICAL ENGINEERING SCIENCE,2.613
ONCOLOGY,2.613
SCIENCE AND TECHNOLOGY OF ADVANCED MATERIALS,2.613
PLANT CELL TISSUE AND ORGAN CULTURE,2.612
AMERICAN JOURNAL OF CLINICAL ONCOLOGY-CANCER CLINICAL TRIALS,2.611
Future Oncology,2.611
LASERS IN SURGERY AND MEDICINE,2.611
FOOD AND CHEMICAL TOXICOLOGY,2.610
FIELD CROPS RESEARCH,2.608
SCANDINAVIAN JOURNAL OF RHEUMATOLOGY,2.607
LANDSCAPE AND URBAN PLANNING,2.606
LANDSCAPE AND URBAN PLANNING,2.606
LEUKEMIA & LYMPHOMA,2.605
Neurocritical Care,2.604
COMPOSITES PART B-ENGINEERING,2.602
Child Development Perspectives,2.602
JOURNAL OF INVERTEBRATE PATHOLOGY,2.601
Advances in Biochemical Engineering-Biotechnology,2.600
INTERNATIONAL ORGANIZATION,2.600
MEDICAL CARE RESEARCH AND REVIEW,2.600
MEDICAL CARE RESEARCH AND REVIEW,2.600
ENTREPRENEURSHIP THEORY AND PRACTICE,2.598
PATIENT EDUCATION AND COUNSELING,2.598
PATIENT EDUCATION AND COUNSELING,2.598
RESEARCH POLICY,2.598
INTERNATIONAL JOURNAL OF LEGAL MEDICINE,2.597
JOURNAL OF CRANIO-MAXILLOFACIAL SURGERY,2.597
Organogenesis,2.596
Ecosphere,2.595
JOURNAL OF SEPARATION SCIENCE,2.594
CHEMISTRY AND PHYSICS OF LIPIDS,2.593
JOURNAL OF SPORT & EXERCISE PSYCHOLOGY,2.593
JOURNAL OF SPORT & EXERCISE PSYCHOLOGY,2.593
BMC BIOTECHNOLOGY,2.592
Amyotrophic Lateral Sclerosis and Frontotemporal Degeneration,2.591
CLINICAL PSYCHOLOGY & PSYCHOTHERAPY,2.590
CURRENT OPINION IN CARDIOLOGY,2.590
OCEAN MODELLING,2.590
Molecular Diagnosis & Therapy,2.589
Endocrine Practice,2.588
ECONOMIC JOURNAL,2.587
CLINICAL THERAPEUTICS,2.586
Plant Methods,2.586
SOCIOLOGICAL THEORY,2.586
NUTRITION RESEARCH,2.585
PATTERN RECOGNITION,2.584
CLINICS IN SPORTS MEDICINE,2.583
Emergencias,2.583
JOURNAL OF SENSORY STUDIES,2.583
QUATERNARY RESEARCH,2.583
RUSSIAN CHEMICAL REVIEWS,2.583
MARINE MICROPALEONTOLOGY,2.582
AICHE JOURNAL,2.581
BREAST,2.581
Journal of Nutrigenetics and Nutrigenomics,2.581
TOXICON,2.581
ENERGY ECONOMICS,2.580
GEOMORPHOLOGY,2.577
REPRODUCTION FERTILITY AND DEVELOPMENT,2.577
Bayesian Analysis,2.576
JOURNAL OF FOOD ENGINEERING,2.576
SOCIAL PSYCHIATRY AND PSYCHIATRIC EPIDEMIOLOGY,2.575
SOCIAL PSYCHIATRY AND PSYCHIATRIC EPIDEMIOLOGY,2.575
SOIL & TILLAGE RESEARCH,2.575
ENVIRONMENTAL GEOCHEMISTRY AND HEALTH,2.573
ACCIDENT ANALYSIS AND PREVENTION,2.571
CANCER CHEMOTHERAPY AND PHARMACOLOGY,2.571
JOURNAL OF STRATEGIC INFORMATION SYSTEMS,2.571
JOURNAL OF STRATEGIC INFORMATION SYSTEMS,2.571
JOURNAL OF SUPERCRITICAL FLUIDS,2.571
PULMONARY PHARMACOLOGY & THERAPEUTICS,2.570
Communications in Nonlinear Science and Numerical Simulation,2.569
FUNCTIONAL PLANT BIOLOGY,2.569
DIAGNOSTIC MICROBIOLOGY AND INFECTIOUS DISEASE,2.568
Applied Physics Express,2.567
INTERNATIONAL JOURNAL OF DEVELOPMENTAL BIOLOGY,2.567
Journal of Cardiology,2.566
JOURNAL OF PERIODONTOLOGY,2.565
REVIEWS IN FISH BIOLOGY AND FISHERIES,2.564
INTERNATIONAL JOURNAL OF THERMAL SCIENCES,2.563
ENVIRONMENTAL TOXICOLOGY,2.562
PEDIATRIC BLOOD & CANCER,2.562
PROCEEDINGS OF THE JAPAN ACADEMY SERIES B-PHYSICAL AND BIOLOGICAL SCIENCES,2.562
American Economic Journal-Economic Policy,2.561
BMC INFECTIOUS DISEASES,2.561
ISRAEL JOURNAL OF CHEMISTRY,2.561
VIRCHOWS ARCHIV,2.560
EXPERIMENTAL ECONOMICS,2.559
Cancer Epidemiology,2.558
SOCIAL SCIENCE & MEDICINE,2.558
SOCIAL SCIENCE & MEDICINE,2.558
Translational Oncology,2.558
Advances in Inorganic Chemistry,2.556
WIND ENERGY,2.556
FEMS IMMUNOLOGY AND MEDICAL MICROBIOLOGY,2.554
CANCER GENE THERAPY,2.553
ENVIRONMENTAL AND MOLECULAR MUTAGENESIS,2.553
JOURNAL OF CLINICAL CHILD AND ADOLESCENT PSYCHOLOGY,2.553
SYSTEMATIC ENTOMOLOGY,2.553
JOURNAL OF CATARACT AND REFRACTIVE SURGERY,2.552
JOURNAL OF CLINICAL PATHOLOGY,2.551
NEUROCHEMICAL RESEARCH,2.551
DIGESTIVE DISEASES AND SCIENCES,2.550
JOURNAL OF DAIRY SCIENCE,2.550
BEST PRACTICE & RESEARCH CLINICAL HAEMATOLOGY,2.549
ORGANIC PROCESS RESEARCH & DEVELOPMENT,2.549
JOURNAL OF RENAL NUTRITION,2.548
JARO-JOURNAL OF THE ASSOCIATION FOR RESEARCH IN OTOLARYNGOLOGY,2.547
Expert Review of Gastroenterology & Hepatology,2.546
NEUROPEPTIDES,2.546
VETERINARY PARASITOLOGY,2.545
EUROPEAN JOURNAL OF CLINICAL MICROBIOLOGY & INFECTIOUS DISEASES,2.544
MOLECULAR DIVERSITY,2.544
FISHERIES OCEANOGRAPHY,2.542
CIRP ANNALS-MANUFACTURING TECHNOLOGY,2.541
FOOD REVIEWS INTERNATIONAL,2.541
JOURNAL OF PEDIATRIC PSYCHOLOGY,2.541
International Journal of Applied Earth Observation and Geoinformation,2.539
APPLIED SURFACE SCIENCE,2.538
INTERNATIONAL JOURNAL OF CLINICAL PRACTICE,2.538
Information and Organization,2.538
CELL STRESS & CHAPERONES,2.537
CURRENT ORGANIC CHEMISTRY,2.537
Population Health Metrics,2.537
Cardiovascular Therapeutics,2.536
DIABETES RESEARCH AND CLINICAL PRACTICE,2.536
BIOLOGICAL JOURNAL OF THE LINNEAN SOCIETY,2.535
Bioinspiration & Biomimetics,2.534
VECTOR-BORNE AND ZOONOTIC DISEASES,2.531
ASIAN JOURNAL OF ANDROLOGY,2.530
JOURNAL OF COMPARATIVE PHYSIOLOGY B-BIOCHEMICAL SYSTEMIC AND ENVIRONMENTAL PHYSIOLOGY,2.530
JOURNAL OF PHYCOLOGY,2.529
Current Opinion in Anesthesiology,2.526
JOURNAL OF HUMAN GENETICS,2.526
NEWSLETTERS ON STRATIGRAPHY,2.526
Annals of Clinical Psychiatry,2.525
Annals of Clinical Psychiatry,2.525
BOUNDARY-LAYER METEOROLOGY,2.525
ICES JOURNAL OF MARINE SCIENCE,2.525
TRANSPORTATION RESEARCH PART A-POLICY AND PRACTICE,2.525
TRANSPORTATION RESEARCH PART A-POLICY AND PRACTICE,2.525
ANIMAL CONSERVATION,2.524
ANNALS OF GLACIOLOGY,2.524
MANAGEMENT SCIENCE,2.524
MANAGEMENT SCIENCE,2.524
Microbial Drug Resistance,2.524
PROCESS BIOCHEMISTRY,2.524
Photodiagnosis and Photodynamic Therapy,2.524
INTERNATIONAL JOURNAL OF ROBOTICS RESEARCH,2.523
BIOMARKERS,2.522
INTERNATIONAL JOURNAL OF HEAT AND MASS TRANSFER,2.522
JOURNAL OF ENVIRONMENTAL ECONOMICS AND MANAGEMENT,2.522
IEEE TRANSACTIONS ON CONTROL SYSTEMS TECHNOLOGY,2.521
JOURNAL OF PHYSICS D-APPLIED PHYSICS,2.521
APPETITE,2.520
JOURNAL OF CHEMICAL NEUROANATOMY,2.520
ACTA TROPICA,2.519
AMERICAN JOURNAL OF CLINICAL DERMATOLOGY,2.519
BRAIN TOPOGRAPHY,2.519
JOURNAL OF RAMAN SPECTROSCOPY,2.519
Journal of Space Weather and Space Climate,2.519
TELLUS SERIES A-DYNAMIC METEOROLOGY AND OCEANOGRAPHY,2.518
ECOLOGICAL ECONOMICS,2.517
ECOLOGICAL ECONOMICS,2.517
FISHERIES,2.517
AMERICAN JOURNAL OF POLITICAL SCIENCE,2.516
JOURNAL OF VOLCANOLOGY AND GEOTHERMAL RESEARCH,2.515
PERSONALITY AND SOCIAL PSYCHOLOGY BULLETIN,2.515
AMERICAN JOURNAL OF PHYSICAL ANTHROPOLOGY,2.514
AMERICAN JOURNAL OF PHYSICAL ANTHROPOLOGY,2.514
International Journal for Parasitology-Drugs and Drug Resistance,2.514
PRENATAL DIAGNOSIS,2.514
ACTA OPHTHALMOLOGICA,2.512
ASTROBIOLOGY,2.512
CURRENT PHARMACEUTICAL BIOTECHNOLOGY,2.511
G3-Genes Genomes Genetics,2.511
AMYLOID-JOURNAL OF PROTEIN FOLDING DISORDERS,2.510
GEODERMA,2.509
Chemical Biology & Drug Design,2.507
INTERNATIONAL JOURNAL OF IMMUNOPATHOLOGY AND PHARMACOLOGY,2.507
JOURNAL OF PLANT RESEARCH,2.507
JOURNAL OF RESEARCH ON ADOLESCENCE,2.507
INTERNATIONAL JOURNAL OF WILDLAND FIRE,2.506
PREVENTIVE VETERINARY MEDICINE,2.506
JOURNAL OF INDUSTRIAL MICROBIOLOGY & BIOTECHNOLOGY,2.505
Polymers,2.505
JOURNAL OF THE PERIPHERAL NERVOUS SYSTEM,2.504
ORGANIZATION STUDIES,2.504
PANCREATOLOGY,2.504
DRUGS & AGING,2.503
ELECTROANALYSIS,2.502
CARIES RESEARCH,2.500
Diabetology & Metabolic Syndrome,2.500
ECOTOXICOLOGY,2.500
JOURNAL OF BIOACTIVE AND COMPATIBLE POLYMERS,2.500
JOURNAL OF ENVIRONMENTAL SCIENCE AND HEALTH PART C-ENVIRONMENTAL CARCINOGENESIS & ECOTOXICOLOGY REVIEWS,2.500
JOURNAL OF INSECT PHYSIOLOGY,2.500
NUCLEAR PHYSICS A,2.499
ACTA PHARMACOLOGICA SINICA,2.496
COGNITIVE SCIENCE,2.496
JOURNAL OF BIOMECHANICS,2.496
JOURNAL OF PHYSIOLOGY AND BIOCHEMISTRY,2.496
CRITICAL CARE CLINICS,2.495
Canadian Journal of Anesthesia-Journal canadien d anesthesie,2.495
Journal of NeuroInterventional Surgery,2.495
SUPPORTIVE CARE IN CANCER,2.495
JOURNAL OF CHEMICAL TECHNOLOGY AND BIOTECHNOLOGY,2.494
BIODEGRADATION,2.492
JOURNAL OF APPLIED PHYCOLOGY,2.492
EPIDEMIOLOGY AND INFECTION,2.491
HARVARD REVIEW OF PSYCHIATRY,2.491
HARVARD REVIEW OF PSYCHIATRY,2.491
HEALTH SERVICES RESEARCH,2.491
HEALTH SERVICES RESEARCH,2.491
JOURNAL OF TRACE ELEMENTS IN MEDICINE AND BIOLOGY,2.491
BMC Pulmonary Medicine,2.489
IMMUNOGENETICS,2.488
BMC Neurology,2.486
Fixed Point Theory and Applications,2.486
JOURNAL OF COMPUTATIONAL PHYSICS,2.485
PUBLIC HEALTH NUTRITION,2.483
CATENA,2.482
ECOTOXICOLOGY AND ENVIRONMENTAL SAFETY,2.482
JOURNAL OF BIOMEDICAL INFORMATICS,2.482
CHILD AND ADOLESCENT PSYCHIATRIC CLINICS OF NORTH AMERICA,2.481
LUPUS,2.481
MUTATION RESEARCH-GENETIC TOXICOLOGY AND ENVIRONMENTAL MUTAGENESIS,2.481
Nanoscale Research Letters,2.481
JOURNAL OF OCCUPATIONAL AND ORGANIZATIONAL PSYCHOLOGY,2.480
Toxins,2.480
Annual Review of Economics,2.479
JOURNAL OF MARINE SYSTEMS,2.476
NEUROEPIDEMIOLOGY,2.476
Quaternary Geochronology,2.476
INTERNATIONAL JOURNAL OF DRUG POLICY,2.475
JOURNAL OF EXPERIMENTAL MARINE BIOLOGY AND ECOLOGY,2.475
EUROPEAN BIOPHYSICS JOURNAL WITH BIOPHYSICS LETTERS,2.474
EUROPEAN SPINE JOURNAL,2.473
IEEE TRANSACTIONS ON INTELLIGENT TRANSPORTATION SYSTEMS,2.472
JOURNAL OF CLINICAL PHARMACOLOGY,2.472
MARINE AND PETROLEUM GEOLOGY,2.469
HAEMOPHILIA,2.468
Hepatology International,2.468
LWT-FOOD SCIENCE AND TECHNOLOGY,2.468
DERMATOLOGIC SURGERY,2.467
ENERGY AND BUILDINGS,2.465
MECHANICAL SYSTEMS AND SIGNAL PROCESSING,2.465
AMERICAN JOURNAL OF BOTANY,2.463
European Journal of Work and Organizational Psychology,2.463
SYNLETT,2.463
WATER RESOURCES MANAGEMENT,2.463
EXPERIMENTAL AND MOLECULAR MEDICINE,2.462
INJURY-INTERNATIONAL JOURNAL OF THE CARE OF THE INJURED,2.462
PSYCHOLOGICAL RESEARCH-PSYCHOLOGISCHE FORSCHUNG,2.462
Public Health Genomics,2.462
Public Health Genomics,2.462
SEMINARS IN HEMATOLOGY,2.462
Economics & Human Biology,2.461
Economics & Human Biology,2.461
QJM-AN INTERNATIONAL JOURNAL OF MEDICINE,2.461
EUROPEAN JOURNAL OF PUBLIC HEALTH,2.459
EUROPEAN JOURNAL OF PUBLIC HEALTH,2.459
IEEE TRANSACTIONS ON ANTENNAS AND PROPAGATION,2.459
Innate Immunity,2.459
Behavior Research Methods,2.458
NEUROUROLOGY AND URODYNAMICS,2.458
AIDS RESEARCH AND HUMAN RETROVIRUSES,2.457
International Review of Neurobiology,2.457
PALEOBIOLOGY,2.456
Current Rheumatology Reports,2.454
AGRICULTURAL SYSTEMS,2.453
DEVELOPMENTAL NEUROSCIENCE,2.453
Acta Orthopaedica,2.452
COMPUTERS & CHEMICAL ENGINEERING,2.452
MACROMOLECULAR CHEMISTRY AND PHYSICS,2.451
BMC Medical Genetics,2.450
CURRENT ALLERGY AND ASTHMA REPORTS,2.450
PHYTOCHEMICAL ANALYSIS,2.450
Rice,2.450
JOURNAL OF ACCOUNTING RESEARCH,2.449
Smart Materials and Structures,2.449
SPINE,2.447
RADIATION RESEARCH,2.445
COMMUNICATION RESEARCH,2.444
Journal of the Academy of Nutrition and Dietetics,2.444
JOURNAL OF INTERNATIONAL ECONOMICS,2.443
JOURNAL OF VASCULAR RESEARCH,2.443
PROGRESS IN CARDIOVASCULAR DISEASES,2.443
SYNTHESIS-STUTTGART,2.443
ANNALS OF STATISTICS,2.442
ADDICTIVE BEHAVIORS,2.441
ADDICTIVE BEHAVIORS,2.441
ARCHIVES OF PHYSICAL MEDICINE AND REHABILITATION,2.441
Immunotherapy,2.440
CURRENT ORGANIC SYNTHESIS,2.439
ADVANCES IN THERAPY,2.438
ACTA NEUROLOGICA SCANDINAVICA,2.437
FEMS YEAST RESEARCH,2.436
JOURNAL OF GEOLOGY,2.436
HEALTH & PLACE,2.435
HEALTH & PLACE,2.435
Tree Genetics & Genomes,2.435
INTERNATIONAL ARCHIVES OF ALLERGY AND IMMUNOLOGY,2.433
MEDICAL MICROBIOLOGY AND IMMUNOLOGY,2.433
WORLD JOURNAL OF GASTROENTEROLOGY,2.433
JOURNAL OF GEOCHEMICAL EXPLORATION,2.432
MICROVASCULAR RESEARCH,2.432
Mobile DNA,2.429
Solid State Physics,2.429
JOURNAL OF THE AMERICAN CERAMIC SOCIETY,2.428
SYNAPSE,2.428
JOURNAL OF GLAUCOMA,2.427
THROMBOSIS RESEARCH,2.427
JOURNAL OF EXPERIMENTAL PSYCHOLOGY-APPLIED,2.426
MICROBES AND ENVIRONMENTS,2.424
Human Resource Management Journal,2.423
JOURNAL OF CHEMICAL THERMODYNAMICS,2.423
ATMOSPHERIC RESEARCH,2.421
Bulletin of the Peabody Museum of Natural History,2.421
EUROPEAN PHYSICAL JOURNAL A,2.421
MICROSURGERY,2.421
RESEARCH ON LANGUAGE AND SOCIAL INTERACTION,2.421
JOURNAL OF STRUCTURAL GEOLOGY,2.420
SEMINARS IN PERINATOLOGY,2.420
LASERS IN MEDICAL SCIENCE,2.419
NONLINEAR DYNAMICS,2.419
Pediatric Obesity,2.419
Alpine Botany,2.417
Cancer Genetics,2.417
MEDIATORS OF INFLAMMATION,2.417
Studies in Science Education,2.417
Studies in Science Education,2.417
World Neurosurgery,2.417
APPLIED VEGETATION SCIENCE,2.416
PLANT FOODS FOR HUMAN NUTRITION,2.416
INTERNATIONAL JOURNAL OF COLORECTAL DISEASE,2.415
EUROPEAN JOURNAL OF HAEMATOLOGY,2.414
VADOSE ZONE JOURNAL,2.412
Diagnostic Pathology,2.411
JOURNAL OF DEVELOPMENT ECONOMICS,2.411
JOURNAL OF INTELLECTUAL DISABILITY RESEARCH,2.411
COLLOID AND POLYMER SCIENCE,2.410
Cyberpsychology Behavior and Social Networking,2.410
Internal and Emergency Medicine,2.410
AJIDD-American Journal on Intellectual and Developmental Disabilities,2.409
MATERIALS SCIENCE AND ENGINEERING A-STRUCTURAL MATERIALS PROPERTIES MICROSTRUCTURE AND PROCESSING,2.409
Reproductive Biology and Endocrinology,2.409
NUCLEAR MEDICINE AND BIOLOGY,2.408
COMPUTER PHYSICS COMMUNICATIONS,2.407
AMERICAN JOURNAL OF SURGERY,2.406
ARCHIVES OF MEDICAL RESEARCH,2.406
CANADIAN JOURNAL OF PSYCHIATRY-REVUE CANADIENNE DE PSYCHIATRIE,2.406
CANADIAN JOURNAL OF PSYCHIATRY-REVUE CANADIENNE DE PSYCHIATRIE,2.406
JOURNAL OF BIOLOGICAL REGULATORS AND HOMEOSTATIC AGENTS,2.406
Journal of Flow Chemistry,2.406
CLINICAL AND EXPERIMENTAL PHARMACOLOGY AND PHYSIOLOGY,2.405
PLANT BIOLOGY,2.405
ORAL DISEASES,2.404
JOURNAL OF HISTOCHEMISTRY & CYTOCHEMISTRY,2.403
JOURNAL OF THE AMERICAN ACADEMY OF ORTHOPAEDIC SURGEONS,2.403
SEMINARS IN CUTANEOUS MEDICINE AND SURGERY,2.402
ASTROPHYSICS AND SPACE SCIENCE,2.401
Biochemia Medica,2.400
Economic Systems Research,2.400
JOURNAL OF MUSCULOSKELETAL & NEURONAL INTERACTIONS,2.400
COLUMBIA LAW REVIEW,2.398
METABOLIC BRAIN DISEASE,2.398
PHYSICS OF THE EARTH AND PLANETARY INTERIORS,2.398
Journal of Attention Disorders,2.397
Journal of Attention Disorders,2.397
PHYTOTHERAPY RESEARCH,2.397
ANNALS OF HEMATOLOGY,2.396
CATHETERIZATION AND CARDIOVASCULAR INTERVENTIONS,2.396
Journal of Aerosol Medicine and Pulmonary Drug Delivery,2.395
ADMINISTRATIVE SCIENCE QUARTERLY,2.394
MARINE BIOLOGY,2.393
Journal of Sustainable Tourism,2.392
JOURNAL OF GASTROINTESTINAL SURGERY,2.391
STRUCTURAL SAFETY,2.391
TETRAHEDRON LETTERS,2.391
CRETACEOUS RESEARCH,2.390
BASIC AND APPLIED ECOLOGY,2.389
JOURNAL OF MATHEMATICAL BIOLOGY,2.388
MOLECULAR AND CELLULAR BIOCHEMISTRY,2.388
EUROPEAN JOURNAL OF SOIL SCIENCE,2.387
JOURNAL OF APPLIED MICROBIOLOGY,2.386
PLASMA PHYSICS AND CONTROLLED FUSION,2.386
CRITICAL REVIEWS IN EUKARYOTIC GENE EXPRESSION,2.385
BOREAS,2.383
JOURNAL OF ENZYME INHIBITION AND MEDICINAL CHEMISTRY,2.383
THEORETICAL CRIMINOLOGY,2.383
CHEMOMETRICS AND INTELLIGENT LABORATORY SYSTEMS,2.381
VISION RESEARCH,2.381
CELL BIOCHEMISTRY AND BIOPHYSICS,2.380
PROGRESS IN PARTICLE AND NUCLEAR PHYSICS,2.380
World Mycotoxin Journal,2.380
Current Opinion in Organ Transplantation,2.379
JOURNAL OF MATERIALS SCIENCE-MATERIALS IN MEDICINE,2.379
